Timestamp;Y;F3;F4;P7;FC6;F7;F8;T7;P8;FC5;AF4;Unknown;T8;X;O2;O1;AF3;QY;QF3;QF4;QP7;QFC6;QF7;QF8;QT7;QP8;QFC5;QAF4;QUnknown;QT8;QX;QO2;QO1;QAF3
1480357583.34;22;64;86;22;123;-18;181;41;90;31;99;63;118;21;80;114;224;0;6;3;6;6;5;5;5;3;6;3;0;6;0;5;2;5
1480357583.35;22;60;85;48;123;-23;183;37;97;28;105;63;120;21;98;124;236;0;6;3;6;6;5;5;5;3;6;3;0;6;0;5;2;5
1480357583.36;22;57;82;66;128;-31;190;47;109;32;104;63;125;21;103;130;243;0;6;3;6;6;5;5;5;3;6;3;0;6;0;5;2;5
1480357583.36;22;52;70;56;122;-35;177;57;109;12;88;63;121;21;94;132;231;0;6;3;6;6;5;4;5;3;6;3;0;6;0;5;2;5
1480357583.37;22;45;65;57;109;-36;164;55;95;-4;76;63;107;21;73;118;219;0;6;3;6;6;5;4;5;3;6;4;0;6;0;5;2;5
1480357583.38;23;40;60;58;93;-35;151;60;79;13;66;63;84;21;56;96;226;0;6;3;6;6;5;4;5;3;6;4;0;6;0;5;2;5
1480357583.38;23;40;60;58;93;-35;151;60;79;13;66;63;84;21;56;96;226;0;6;3;6;6;5;4;5;3;6;4;0;6;0;5;2;5
1480357583.39;23;35;43;42;88;-26;129;77;71;21;54;63;69;21;54;91;234;0;6;3;6;6;5;4;5;3;6;4;0;6;0;5;2;5
1480357583.4;23;17;19;26;81;-16;118;76;71;5;41;63;69;21;50;78;219;0;6;3;6;6;5;5;5;3;6;4;0;6;0;5;2;5
1480357583.4;23;4;6;29;78;-11;136;63;84;-2;47;63;79;21;43;60;217;0;6;3;6;6;5;5;5;3;6;3;0;6;0;5;2;5
1480357583.41;23;19;36;47;108;-45;166;62;97;-6;74;63;97;21;63;75;232;0;6;3;6;6;5;5;5;3;6;3;0;6;0;5;2;5
1480357583.42;23;31;51;59;123;-79;155;63;94;-19;70;81;95;22;84;99;233;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.42;23;31;51;59;123;-79;155;63;94;-19;70;81;95;22;84;99;233;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.43;23;24;23;60;96;-24;117;72;85;0;44;82;71;22;72;91;242;0;6;3;6;6;5;5;5;3;6;3;5;6;0;5;2;5
1480357583.44;23;39;24;62;83;73;103;94;91;49;55;83;71;22;72;87;283;0;6;3;6;6;5;5;5;3;6;3;4;6;0;5;2;5
1480357583.44;23;66;40;66;83;110;81;100;96;69;63;84;88;22;88;91;309;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.45;22;58;28;61;49;119;23;92;73;56;39;85;64;22;73;74;305;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.46;22;33;-7;54;-6;156;-44;93;32;56;15;86;9;22;32;56;306;0;6;3;6;6;5;5;5;3;6;3;4;6;0;5;2;5
1480357583.46;22;24;-41;57;-54;196;-95;94;12;73;-2;87;-18;22;10;56;310;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.47;22;32;-42;61;-84;233;-133;106;17;93;-9;88;-21;22;14;62;313;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.48;22;32;-42;61;-84;233;-133;106;17;93;-9;88;-21;22;14;62;313;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.48;22;50;-32;52;-99;271;-172;115;8;114;-10;89;-41;22;2;53;334;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.49;22;61;-39;39;-125;304;-216;102;-20;127;-22;90;-80;22;-23;34;355;0;6;3;6;6;5;5;5;3;6;3;5;6;0;5;2;5
1480357583.5;22;46;-59;41;-152;336;-252;90;-33;132;-38;91;-99;22;-39;27;351;0;6;3;6;6;5;5;5;3;6;3;4;6;0;5;2;5
1480357583.51;22;20;-81;44;-168;358;-278;93;-39;140;-60;92;-101;22;-43;24;335;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.51;22;24;-84;45;-177;384;-296;97;-45;159;-73;93;-102;22;-46;17;336;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.52;22;52;-73;54;-167;425;-304;108;-33;180;-64;94;-94;22;-44;18;364;0;6;3;6;6;5;5;5;3;6;3;5;6;0;5;2;5
1480357583.53;22;52;-73;54;-167;425;-304;108;-33;180;-64;94;-94;22;-44;18;364;0;6;3;6;6;5;5;5;3;6;3;5;6;0;5;2;5
1480357583.53;22;63;-54;64;-149;452;-304;124;2;196;-45;95;-79;22;-17;28;389;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.54;22;59;-49;63;-156;453;-322;123;10;209;-46;96;-76;21;2;33;386;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.55;23;59;-67;58;-189;453;-362;113;-20;210;-68;97;-98;22;-11;35;377;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.55;22;51;-93;49;-229;446;-403;97;-45;195;-99;98;-132;22;-35;33;364;0;6;3;6;6;5;5;5;3;6;3;4;6;0;5;2;5
1480357583.56;22;25;-131;32;-270;432;-450;76;-60;173;-139;99;-163;22;-57;24;337;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.57;22;25;-131;32;-270;432;-450;76;-60;173;-139;99;-163;22;-57;24;337;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.57;22;15;-143;31;-285;447;-473;76;-65;175;-156;100;-163;22;-63;22;332;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.58;22;27;-112;52;-271;474;-458;93;-51;203;-139;101;-138;22;-52;29;354;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.59;22;31;-98;64;-260;485;-453;98;-36;215;-133;102;-125;22;-35;31;365;0;6;3;6;6;5;5;5;3;6;3;5;6;0;5;2;5
1480357583.59;22;28;-100;48;-263;497;-471;93;-31;211;-142;103;-123;22;-28;22;362;0;6;3;6;6;5;5;5;3;6;3;4;6;0;5;2;5
1480357583.6;22;32;-111;33;-270;513;-482;92;-35;214;-154;104;-126;22;-33;22;358;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.61;22;24;-135;35;-290;513;-497;93;-60;221;-177;105;-151;22;-47;22;339;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.61;22;24;-135;35;-290;513;-497;93;-60;221;-177;105;-151;22;-47;22;339;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.62;23;1;-155;32;-315;496;-521;89;-98;218;-203;106;-189;22;-66;11;316;0;6;3;6;6;5;5;5;3;6;3;5;6;0;5;2;5
1480357583.63;23;-8;-162;29;-320;489;-519;82;-105;212;-210;107;-196;22;-73;13;311;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.63;23;1;-142;46;-300;499;-500;92;-80;219;-198;108;-171;22;-69;31;319;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.64;22;8;-128;61;-281;507;-486;103;-64;233;-190;109;-154;21;-50;48;332;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.65;22;14;-124;63;-275;502;-475;103;-55;245;-182;110;-138;21;-26;51;335;0;6;3;6;6;5;5;5;3;6;3;5;6;0;5;2;5
1480357583.65;22;21;-107;57;-271;505;-477;105;-41;242;-168;111;-123;22;-23;41;335;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.66;22;21;-107;57;-271;505;-477;105;-41;242;-168;111;-123;22;-23;41;335;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.67;22;30;-97;50;-261;513;-477;105;-42;239;-157;112;-124;22;-33;29;349;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.67;22;49;-83;51;-245;515;-458;105;-49;251;-145;113;-121;22;-27;29;363;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.68;22;56;-79;59;-242;512;-453;114;-45;258;-142;114;-119;21;-28;31;361;0;6;3;6;6;5;5;5;3;6;3;5;6;0;5;2;5
1480357583.69;22;43;-101;60;-257;495;-473;126;-56;246;-157;115;-136;21;-55;31;342;0;6;3;6;6;5;5;5;3;6;3;4;6;0;5;2;5
1480357583.69;22;20;-115;58;-279;467;-492;110;-81;221;-178;116;-162;21;-74;44;317;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.7;22;20;-115;58;-279;467;-492;110;-81;221;-178;116;-162;21;-74;44;317;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.71;22;4;-121;63;-282;460;-489;90;-67;210;-181;117;-165;21;-55;59;310;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.71;22;10;-113;67;-254;474;-457;105;-23;226;-159;118;-137;21;-12;63;321;0;6;3;6;6;5;5;5;3;6;3;5;6;0;5;2;5
1480357583.72;22;26;-101;62;-228;481;-432;119;-14;241;-149;119;-119;21;7;58;329;0;6;3;6;6;5;5;5;3;6;3;4;6;0;5;2;5
1480357583.73;22;29;-101;58;-225;473;-435;102;-25;231;-154;120;-123;21;0;56;329;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.73;22;22;-99;67;-221;460;-430;93;-26;216;-154;121;-111;21;0;51;321;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.74;22;25;-96;77;-215;451;-417;107;-24;217;-150;122;-93;21;-5;41;316;0;6;3;6;6;5;5;5;3;6;3;4;6;0;5;2;5
1480357583.75;22;25;-96;77;-215;451;-417;107;-24;217;-150;122;-93;21;-5;41;316;0;6;3;6;6;5;5;5;3;6;3;4;6;0;5;2;5
1480357583.75;22;31;-91;74;-219;445;-430;103;-27;218;-152;123;-107;21;-17;37;317;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.76;22;27;-95;64;-228;440;-449;85;-35;210;-155;124;-129;21;-17;31;317;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.77;22;30;-87;59;-221;443;-432;90;-37;209;-141;125;-123;21;-3;31;325;0;6;3;6;6;5;5;5;3;6;3;3;6;0;5;2;5
1480357583.78;22;52;-57;60;-199;456;-395;100;-27;222;-113;126;-110;21;5;54;348;0;6;3;6;6;5;5;5;3;6;3;5;6;0;5;2;5
1480357583.78;22;61;-59;58;-200;447;-393;95;-24;219;-112;127;-112;21;-6;66;350;0;6;3;6;6;5;5;5;3;6;3;4;6;0;5;2;5
1480357583.79;22;36;-85;47;-226;410;-426;86;-32;191;-132;244;-120;21;-29;41;319;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.8;22;26;-85;42;-233;394;-434;91;-33;188;-131;244;-127;21;-37;21;308;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.8;22;26;-85;42;-233;394;-434;91;-33;188;-131;244;-127;21;-37;21;308;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.81;22;37;-71;48;-214;411;-410;100;-40;207;-121;244;-127;21;-31;27;325;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.82;22;32;-66;48;-206;413;-404;95;-56;197;-133;244;-124;21;-29;26;322;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.82;22;22;-75;46;-214;395;-421;85;-52;177;-141;244;-134;21;-20;23;307;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.83;22;27;-72;63;-205;394;-412;88;-31;185;-127;244;-142;21;0;40;303;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.84;22;32;-55;79;-186;401;-382;96;-14;191;-116;244;-127;21;10;64;312;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;2;5
1480357583.84;22;35;-61;76;-181;392;-378;94;-14;182;-125;244;-116;21;7;65;312;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;3;5
1480357583.85;22;35;-61;76;-181;392;-378;94;-14;182;-125;244;-116;21;7;65;312;0;6;3;6;6;5;5;5;3;6;3;6;6;0;5;3;5
1480357583.86;22;27;-73;65;-185;385;-384;87;-23;183;-126;244;-121;21;-5;41;290;0;6;3;6;6;5;5;5;3;6;3;6;6;0;7;3;5
1480357583.86;22;11;-82;45;-185;379;-375;84;-29;179;-124;244;-125;21;-20;27;274;0;6;3;6;6;5;5;5;3;6;3;6;6;0;7;3;5
1480357583.87;23;6;-91;36;-190;355;-371;81;-38;162;-138;244;-134;21;-26;27;276;0;6;3;6;6;5;5;5;3;6;3;6;6;0;7;3;5
1480357583.88;23;2;-92;42;-200;328;-385;84;-51;149;-148;244;-140;21;-29;27;266;0;6;3;6;6;5;5;5;3;6;3;6;6;0;7;3;5
1480357583.88;23;-8;-97;43;-205;320;-389;84;-57;134;-143;244;-136;21;-32;25;255;0;6;3;6;6;5;5;5;3;6;6;6;6;0;7;3;5
1480357583.89;23;-8;-97;43;-205;320;-389;84;-57;134;-143;244;-136;21;-32;25;255;0;6;3;6;6;5;5;5;3;6;6;6;6;0;7;3;5
1480357583.89;23;-11;-98;32;-200;319;-383;70;-59;117;-142;244;-144;21;-33;16;257;0;6;3;6;9;5;5;5;3;6;6;6;6;0;7;3;5
1480357583.9;23;-4;-94;27;-195;313;-381;57;-63;119;-142;244;-160;21;-36;15;261;0;6;3;6;9;5;5;5;3;6;6;6;6;0;7;3;5
1480357583.91;23;-4;-87;35;-185;303;-370;61;-54;129;-128;244;-153;21;-34;27;260;0;6;3;6;9;5;5;5;3;6;6;6;6;0;7;3;5
1480357583.92;23;-7;-75;34;-162;305;-344;64;-51;125;-116;244;-132;21;-31;23;260;0;6;3;6;9;5;5;5;3;6;6;6;6;0;7;3;5
1480357583.92;23;1;-75;20;-157;303;-337;55;-63;118;-124;16;-126;22;-44;-2;254;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357583.93;23;6;-69;6;-174;290;-351;50;-64;119;-128;17;-126;21;-53;-2;246;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357583.94;23;6;-69;6;-174;290;-351;50;-64;119;-128;17;-126;21;-53;-2;246;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357583.94;22;6;-59;13;-173;291;-343;51;-45;120;-112;18;-124;21;-39;18;253;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357583.95;22;16;-58;25;-151;317;-320;59;-35;121;-98;19;-117;22;-25;18;260;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357583.96;23;24;-53;27;-146;333;-317;79;-33;130;-99;20;-116;21;-20;17;255;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357583.96;23;11;-62;23;-170;321;-337;79;-43;127;-120;21;-123;21;-22;19;240;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357583.97;23;-5;-78;13;-185;305;-353;58;-56;107;-142;22;-128;21;-29;17;220;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357583.98;23;-4;-80;15;-178;304;-343;55;-52;104;-134;23;-120;21;-21;18;221;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357583.98;23;13;-63;29;-153;324;-314;76;-28;116;-102;24;-99;21;2;30;242;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357583.99;23;13;-63;29;-153;324;-314;76;-28;116;-102;24;-99;21;2;30;242;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.0;23;30;-35;30;-129;348;-294;88;-8;132;-80;25;-80;21;7;37;258;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.0;23;31;-42;18;-134;346;-307;81;-10;139;-93;26;-78;21;-5;30;253;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.01;23;20;-57;17;-153;326;-320;77;-13;128;-114;27;-86;21;-1;29;235;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.02;23;21;-42;27;-145;321;-312;88;-3;125;-107;28;-85;21;10;34;229;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.03;23;31;-37;33;-124;327;-295;96;-3;136;-95;29;-82;21;11;36;237;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.03;23;26;-47;31;-120;314;-282;92;-26;136;-99;30;-79;21;2;34;233;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.04;23;26;-47;31;-120;314;-282;92;-26;136;-99;30;-79;21;2;34;233;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.04;23;10;-52;26;-118;304;-269;88;-40;120;-105;31;-75;21;-16;25;220;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.05;23;3;-41;19;-106;301;-259;77;-34;104;-95;32;-77;21;-29;14;209;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.06;22;4;-37;4;-102;282;-255;64;-37;88;-93;33;-87;21;-35;16;199;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.07;22;3;-47;-4;-98;277;-250;58;-42;83;-92;34;-89;21;-33;25;197;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.07;22;14;-27;1;-89;291;-242;67;-37;94;-68;35;-75;21;-16;25;207;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.08;22;14;-27;1;-89;291;-242;67;-37;94;-68;35;-75;21;-16;25;207;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.08;22;32;-10;4;-85;286;-241;77;-27;89;-58;36;-64;22;-2;27;213;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.09;22;28;-18;3;-96;264;-253;74;-27;69;-78;37;-75;21;-8;36;202;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.1;22;13;-35;11;-116;252;-264;76;-35;54;-87;38;-90;21;-14;34;181;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.11;22;13;-44;23;-119;248;-261;88;-27;55;-75;39;-81;21;-4;33;174;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.11;22;23;-24;28;-99;250;-248;94;-4;59;-61;40;-60;21;8;43;191;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.12;22;33;-3;18;-74;263;-229;90;0;56;-46;41;-52;21;13;42;209;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.12;22;33;-3;18;-74;263;-229;90;0;56;-46;41;-52;21;13;42;209;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.13;22;40;4;4;-61;275;-213;88;-11;62;-29;42;-53;21;13;32;210;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.14;22;39;6;-4;-62;280;-210;86;-10;75;-20;43;-56;21;3;32;210;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.14;22;33;-1;-8;-69;281;-218;79;-4;82;-35;44;-58;21;-2;35;213;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.15;22;29;-10;-10;-81;279;-226;72;-15;85;-53;45;-58;21;3;30;200;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.16;22;27;-15;-9;-87;280;-230;67;-26;77;-51;46;-65;21;2;25;191;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.16;22;32;-4;-5;-70;282;-220;76;-13;68;-35;47;-60;21;1;30;205;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.17;22;32;-4;-5;-70;282;-220;76;-13;68;-35;47;-60;21;1;30;205;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.18;22;38;15;-1;-50;277;-207;86;6;67;-22;48;-39;21;8;36;213;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.18;23;30;-7;1;-68;270;-215;83;-6;68;-33;49;-43;21;7;34;190;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.19;23;20;-28;2;-88;275;-220;83;-19;62;-51;50;-49;21;3;28;173;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.2;23;23;-16;-4;-74;275;-213;81;-11;52;-48;51;-37;21;3;31;180;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.21;23;26;-7;-7;-65;253;-215;71;-15;47;-38;52;-41;21;2;28;176;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.21;23;26;-7;-7;-65;253;-215;71;-15;47;-38;52;-41;21;2;28;176;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.22;23;21;-19;-3;-85;242;-229;65;-33;54;-49;53;-63;21;-6;13;161;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.22;23;11;-44;-4;-101;247;-245;62;-36;59;-71;54;-68;21;-10;1;157;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.23;23;4;-52;-1;-95;246;-241;62;-34;53;-71;55;-61;21;-8;-3;157;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.24;23;20;-29;17;-76;255;-211;73;-34;54;-50;56;-51;21;-5;-4;172;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.25;23;44;-8;21;-45;273;-181;81;-26;63;-30;57;-34;21;-1;-4;197;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.25;23;44;-15;14;-27;264;-174;71;-22;65;-24;58;-30;21;1;-4;199;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.26;23;44;-15;14;-27;264;-174;71;-22;65;-24;58;-30;21;1;-4;199;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.27;23;30;-36;21;-36;243;-185;59;-38;55;-35;59;-39;21;-7;2;187;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.27;23;30;-24;34;-38;241;-178;65;-32;52;-32;60;-34;21;-3;3;186;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.28;23;45;0;32;-18;247;-154;79;-3;62;-10;61;-14;21;25;-2;201;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.29;23;55;2;30;-1;247;-146;81;6;61;2;62;3;21;37;11;206;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.29;23;52;2;48;0;235;-144;73;10;48;5;63;7;21;40;34;194;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.3;23;52;2;48;0;235;-144;73;10;48;5;63;7;21;40;34;194;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.31;23;37;-8;64;-7;221;-139;80;25;43;7;63;3;22;56;38;182;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.31;22;26;-17;65;-7;215;-135;85;24;38;7;63;7;21;64;34;177;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.32;22;40;-5;56;2;220;-129;69;16;33;4;63;19;21;58;38;182;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.33;22;55;-4;39;-3;226;-133;58;12;38;-3;63;12;21;49;32;183;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.33;22;52;-8;32;-15;230;-150;67;1;50;-5;63;-3;21;49;18;177;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.34;22;43;-17;44;-18;230;-158;76;-5;54;-7;63;-2;21;50;19;173;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.35;22;43;-17;44;-18;230;-158;76;-5;54;-7;63;-2;21;50;19;173;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.35;22;36;-22;51;-19;233;-146;79;-5;52;-3;63;-2;21;39;23;177;0;6;3;6;9;5;5;5;3;6;6;0;6;0;7;3;5
1480357584.36;22;35;-11;34;-17;240;-147;76;-27;50;12;63;-16;21;21;10;180;0;6;3;6;9;5;5;5;3;6;6;0;6;0;6;3;5
1480357584.37;22;51;-8;16;-12;241;-154;70;-42;54;16;63;-18;21;13;-9;185;0;6;3;6;9;5;5;5;3;6;6;0;6;0;6;3;5
1480357584.37;22;64;-4;17;-5;236;-140;64;-15;63;14;63;4;21;30;-2;198;0;6;3;6;9;5;5;5;3;6;6;0;6;0;6;3;5
1480357584.38;22;58;-4;23;1;229;-123;61;17;55;14;63;28;22;48;21;199;0;6;3;6;9;5;4;5;3;6;6;0;6;0;6;3;5
1480357584.39;22;52;-4;31;2;218;-123;72;17;33;10;63;33;22;50;32;189;0;6;3;6;9;5;4;5;3;6;4;0;6;0;6;3;5
1480357584.39;22;52;-4;31;2;218;-123;72;17;33;10;63;33;22;50;32;189;0;6;3;6;9;5;4;5;3;6;4;0;6;0;6;3;5
1480357584.4;22;54;7;42;3;212;-123;94;1;29;17;63;32;22;38;37;186;0;6;3;6;6;5;4;5;3;6;4;0;6;0;6;3;5
1480357584.41;22;58;12;39;5;208;-120;88;0;37;21;63;32;22;24;27;191;0;6;3;6;6;5;4;5;3;6;4;0;6;0;6;3;5
1480357584.41;22;54;-1;23;-10;206;-139;64;2;35;10;63;20;22;18;4;183;0;6;3;6;6;5;4;5;3;6;4;0;6;0;6;3;5
1480357584.42;22;37;-31;18;-34;205;-159;69;-7;36;-2;63;3;22;22;4;177;0;6;3;6;6;5;4;5;3;6;4;0;6;0;6;3;5
1480357584.43;22;29;-37;21;-29;211;-152;84;-5;49;5;63;3;22;32;20;182;0;6;3;6;6;5;4;5;3;6;4;0;6;0;6;3;5
1480357584.43;22;28;-22;7;-24;209;-149;69;4;44;3;81;9;21;32;19;173;0;6;3;6;6;5;4;5;3;6;4;3;6;0;6;3;5
1480357584.44;22;28;-22;7;-24;209;-149;69;4;44;3;81;9;21;32;19;173;0;6;3;6;6;5;4;5;3;6;4;3;6;0;6;3;5
1480357584.45;23;30;-26;-4;-36;196;-165;55;-4;31;-12;82;7;21;25;15;162;0;6;3;6;6;5;4;5;3;6;4;5;6;0;6;3;5
1480357584.45;22;44;-13;16;-18;195;-147;63;-3;34;7;83;25;21;34;33;172;0;6;3;6;6;5;4;5;3;6;4;4;6;0;6;3;5
1480357584.46;22;50;9;31;18;201;-107;67;16;36;35;84;52;21;48;38;182;0;6;3;6;6;5;4;5;3;6;4;6;6;0;6;3;5
1480357584.47;22;29;-10;25;13;193;-108;57;18;36;23;85;48;21;44;27;161;0;6;3;6;6;5;4;5;3;6;4;3;6;0;6;3;5
1480357584.47;22;16;-27;22;-5;170;-121;48;4;25;0;86;29;21;30;27;139;0;6;3;6;6;5;4;5;3;6;4;5;6;0;6;3;5
1480357584.48;22;27;-14;19;11;150;-100;36;6;6;13;87;39;21;32;28;144;0;6;3;6;6;5;4;5;3;6;4;4;6;0;6;3;5
1480357584.49;22;27;-14;19;11;150;-100;36;6;6;13;87;39;21;32;28;144;0;6;3;6;6;5;4;5;3;6;4;4;6;0;6;3;5
1480357584.49;22;33;7;10;40;146;-78;34;22;1;31;88;62;21;51;29;156;0;6;3;6;6;5;4;5;3;6;4;6;6;0;6;3;5
