Timestamp;Y;F3;F4;P7;FC6;F7;F8;T7;P8;FC5;AF4;Unknown;T8;X;O2;O1;AF3;QY;QF3;QF4;QP7;QFC6;QF7;QF8;QT7;QP8;QFC5;QAF4;QUnknown;QT8;QX;QO2;QO1;QAF3
1480357888.85;22;28;44;33;59;-25;64;230;63;20;49;244;64;21;86;19;86;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357888.86;22;37;59;40;73;-19;66;245;73;33;53;16;73;21;99;36;95;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.86;22;32;62;36;51;-28;47;245;60;23;47;17;64;21;89;32;87;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.87;22;12;26;28;17;-52;26;219;35;7;21;18;34;21;58;13;70;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.88;22;0;11;26;5;-59;3;213;24;1;9;19;13;21;50;1;59;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.88;22;0;11;26;5;-59;3;213;24;1;9;19;13;21;50;1;59;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.89;22;4;29;31;9;-52;-7;230;18;2;21;20;10;22;55;5;65;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.9;22;8;27;31;0;-62;-11;226;2;-3;15;21;-1;22;37;2;62;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.9;22;1;23;25;-9;-76;-20;211;5;-9;5;22;-10;21;31;-5;52;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.91;22;3;20;25;0;-66;-9;213;20;-1;9;23;4;21;59;12;55;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.92;22;14;26;28;4;-66;5;221;21;6;14;24;8;21;71;34;63;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.93;23;15;27;23;-7;-86;-5;207;17;3;10;25;-5;21;56;29;60;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.93;23;2;20;23;-4;-93;-10;185;23;-4;7;26;4;21;61;21;51;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.94;23;2;20;23;-4;-93;-10;185;23;-4;7;26;4;21;61;21;51;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.95;23;-3;27;32;9;-89;12;190;38;-3;20;27;30;21;87;31;47;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.95;23;-5;19;39;15;-79;24;215;44;-2;20;28;42;21;96;28;48;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.96;23;-12;13;37;12;-66;16;219;32;-2;13;29;33;21;81;9;50;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.97;23;8;34;33;24;-59;22;209;28;13;28;30;32;21;77;5;65;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.97;23;40;45;29;35;-59;28;216;34;31;32;31;36;21;88;2;85;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.98;23;40;40;27;28;-62;26;213;39;19;18;32;33;21;93;0;89;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.99;23;34;36;31;45;-59;48;192;67;13;29;33;56;21;109;17;90;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357888.99;23;34;36;31;45;-59;48;192;67;13;29;33;56;21;109;17;90;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.0;23;38;43;27;65;-57;72;184;90;30;54;34;86;22;131;24;94;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.01;23;28;34;22;43;-62;49;195;74;29;37;35;69;22;121;6;89;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.02;23;24;6;30;27;-74;28;208;57;25;14;36;41;22;93;-9;82;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.02;23;27;-2;29;28;-87;30;211;44;23;19;37;32;22;85;-24;72;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.03;23;6;-23;20;6;-97;12;212;12;7;4;38;5;22;85;-44;59;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.04;22;-7;-39;26;-15;-98;-5;214;-5;8;-10;39;-22;22;83;-40;58;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.04;22;1;-13;29;1;-88;2;217;12;25;10;40;-14;22;87;-24;65;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.05;22;1;-13;29;1;-88;2;217;12;25;10;40;-14;22;87;-24;65;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.06;22;5;-4;31;17;-86;9;215;29;23;20;41;-5;22;94;-22;71;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.06;22;11;-3;52;23;-94;15;209;27;21;23;42;-8;22;92;-15;77;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.07;22;24;5;62;29;-90;27;210;29;29;37;43;0;22;89;-4;86;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.08;22;36;16;53;32;-80;27;209;50;30;45;44;15;22;101;0;96;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.08;22;55;41;51;46;-77;29;203;68;42;53;45;40;21;122;2;114;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.09;22;77;57;57;64;-82;49;206;68;57;75;46;63;21;133;2;130;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.1;22;77;57;57;64;-82;49;206;68;57;75;46;63;21;133;2;130;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.1;22;68;54;59;70;-89;66;222;64;51;82;47;55;21;121;0;124;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.11;22;42;25;54;63;-94;65;236;56;50;61;48;38;21;105;-5;102;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.12;22;27;6;49;47;-96;53;242;37;57;44;49;28;21;93;-8;93;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.12;22;30;17;48;44;-89;58;248;29;54;56;50;26;21;85;-5;107;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.13;22;48;27;59;61;-78;78;252;43;57;75;51;32;21;91;1;126;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.14;22;61;36;64;68;-80;68;246;45;66;79;52;19;21;99;6;123;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.15;22;50;24;53;36;-104;33;241;26;57;59;53;-17;21;90;7;100;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.15;22;50;24;53;36;-104;33;241;26;57;59;53;-17;21;90;7;100;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.16;22;35;5;45;4;-126;14;244;17;43;37;54;-37;22;82;0;86;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.17;22;49;17;52;6;-119;22;242;37;50;46;55;-16;22;104;6;92;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.17;22;64;23;63;30;-103;25;243;61;63;53;56;17;22;128;24;98;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.18;22;43;19;58;42;-112;24;258;64;61;48;57;31;22;126;23;88;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.19;22;21;20;56;48;-118;40;273;69;57;56;58;41;22;120;14;84;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.19;22;29;20;66;78;-95;67;288;93;61;79;59;67;22;128;26;102;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.2;22;40;31;67;92;-84;76;293;92;64;86;60;74;22;134;40;118;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.21;22;40;31;67;92;-84;76;293;92;64;86;60;74;22;134;40;118;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.21;22;31;24;58;67;-104;56;283;57;62;53;61;46;22;116;23;99;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.22;22;32;22;51;51;-109;42;285;45;59;37;62;25;22;93;9;84;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.23;22;51;40;56;62;-92;54;299;53;64;63;63;26;22;99;21;107;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.23;22;60;40;61;68;-88;58;295;53;70;69;63;27;21;117;31;117;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.24;22;50;40;59;59;-105;40;289;54;67;54;63;24;22;120;28;98;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.25;22;45;42;60;54;-112;24;302;62;61;50;63;23;21;119;29;92;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.26;22;56;43;66;58;-100;32;315;65;60;60;63;28;21;127;37;100;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.26;22;56;43;66;58;-100;32;315;65;60;60;63;28;21;127;37;100;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.27;22;56;32;65;55;-92;38;319;64;59;55;63;33;21;127;38;99;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.28;22;37;12;58;41;-101;29;320;59;61;40;63;25;21;120;34;88;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.28;22;24;18;52;31;-105;23;326;40;57;39;63;6;21;108;34;82;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.29;22;30;15;52;28;-99;23;334;25;52;34;63;-7;21;95;37;84;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.3;22;39;12;60;34;-96;25;338;37;58;29;63;-9;21;107;38;95;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.3;22;31;23;62;47;-94;37;348;54;65;34;63;10;21;126;36;87;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.31;23;24;17;57;58;-94;55;355;62;63;37;63;32;21;132;37;66;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.32;23;24;17;57;58;-94;55;355;62;63;37;63;32;21;132;37;66;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.32;23;35;25;52;70;-104;62;338;70;57;41;63;32;21;138;36;68;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.33;23;48;48;42;73;-121;59;328;73;55;45;63;26;21;144;32;87;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.34;22;51;55;32;69;-125;67;349;68;54;48;63;38;21;143;34;92;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.35;22;48;59;29;70;-128;68;364;62;54;50;63;32;21;136;33;84;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.35;22;55;55;35;73;-135;47;367;57;55;42;63;7;21;127;30;87;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.36;23;56;51;36;56;-141;31;375;55;59;35;63;3;21;120;31;86;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.37;23;56;51;36;56;-141;31;375;55;59;35;63;3;21;120;31;86;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.37;23;43;38;33;38;-142;35;379;60;62;25;81;10;21;129;34;71;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.38;22;31;25;33;37;-135;35;375;64;53;14;82;5;21;144;35;61;0;6;3;6;6;5;5;4;3;6;3;5;5;0;5;3;5
1480357889.39;23;31;28;33;36;-127;27;382;59;51;16;83;1;22;140;33;62;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.39;23;33;19;35;35;-124;28;396;54;67;15;84;10;22;128;30;63;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.4;23;26;12;32;26;-127;26;399;53;67;8;85;10;22;125;31;57;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.41;23;22;11;19;22;-133;20;390;48;54;1;86;3;22;126;24;57;0;6;3;6;6;5;5;4;3;6;3;5;5;0;5;3;5
1480357889.41;23;18;11;15;30;-142;24;385;37;55;-3;87;4;22;119;7;59;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.42;23;18;11;15;30;-142;24;385;37;55;-3;87;4;22;119;7;59;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.43;22;5;19;14;31;-147;29;380;29;45;-8;88;1;22;112;1;47;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.43;22;6;15;3;34;-148;24;377;34;32;-16;89;2;22;117;4;39;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.44;22;18;13;4;32;-154;19;393;47;49;-15;90;3;22;123;2;37;0;6;3;6;6;5;5;4;3;6;3;5;5;0;5;3;5
1480357889.45;22;18;8;27;14;-154;19;413;49;58;-17;91;3;22;123;11;30;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.45;22;9;0;38;15;-149;23;415;47;43;-22;92;16;21;126;31;30;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.46;22;6;16;20;44;-153;37;417;52;50;-3;93;31;21;129;35;34;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.47;22;14;24;10;55;-148;53;422;59;67;14;94;35;21;125;32;33;0;6;3;6;6;5;5;4;3;6;3;5;5;0;5;3;5
1480357889.47;22;14;24;10;55;-148;53;422;59;67;14;94;35;21;125;32;33;0;6;3;6;6;5;5;4;3;6;3;5;5;0;5;3;5
1480357889.48;22;29;31;22;55;-131;55;423;60;64;16;95;38;21;122;38;44;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.49;22;40;42;22;58;-126;46;424;47;65;24;96;30;21;126;36;66;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.5;22;37;36;6;47;-129;36;426;40;67;33;97;17;21;129;28;60;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.5;22;23;25;-6;29;-139;30;416;41;57;23;98;22;21;124;32;33;0;6;3;6;6;5;5;4;3;6;3;5;5;0;5;3;5
1480357889.51;22;19;12;0;29;-142;29;409;41;57;12;99;28;21;124;49;29;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.52;22;25;22;20;43;-128;33;426;46;61;29;100;28;22;141;62;43;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.52;22;31;40;28;46;-129;37;437;57;57;44;101;36;22;153;67;43;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.53;22;31;40;28;46;-129;37;437;57;57;44;101;36;22;153;67;43;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.54;22;28;26;14;32;-142;31;427;46;56;27;102;27;22;136;66;33;0;6;3;6;6;5;5;4;3;6;3;5;5;0;5;3;5
1480357889.54;22;23;13;-1;21;-133;12;415;20;49;12;103;-2;22;118;57;29;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.55;22;26;14;2;28;-116;10;411;23;33;19;104;-7;22;125;57;31;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.56;22;33;22;6;34;-122;26;423;37;43;29;105;2;22;131;65;31;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.56;22;30;22;3;22;-128;20;437;20;53;23;106;-2;22;117;66;29;0;6;3;6;6;5;5;4;3;6;3;5;5;0;5;3;5
1480357889.57;22;22;7;9;11;-127;3;435;6;41;12;107;-2;21;109;61;28;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.58;22;22;7;9;11;-127;3;435;6;41;12;107;-2;21;109;61;28;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.58;22;25;12;22;5;-126;0;425;24;33;9;108;2;21;120;66;21;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.59;22;26;12;23;-1;-125;0;435;31;37;7;109;1;21;125;75;12;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.6;22;11;-2;19;-4;-124;-8;447;20;34;2;110;-2;21;117;79;9;0;6;3;6;6;5;5;4;3;6;3;5;5;0;5;3;5
1480357889.61;22;2;0;26;-3;-112;-8;440;19;26;10;111;-2;22;113;83;17;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.61;22;11;6;33;5;-92;12;445;29;36;23;112;15;22;119;86;23;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.62;22;25;21;29;20;-76;35;465;42;56;40;113;33;21;131;91;29;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.62;22;25;21;29;20;-76;35;465;42;56;40;113;33;21;131;91;29;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.63;22;43;29;36;36;-58;42;479;60;65;55;114;41;21;142;98;45;0;6;3;6;6;5;5;4;3;6;3;5;5;0;5;3;5
1480357889.64;22;50;33;53;35;-52;37;480;63;62;56;115;48;21;153;99;54;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.64;22;38;42;43;27;-71;35;464;45;58;55;116;44;21;146;94;40;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.65;22;32;29;33;31;-78;33;459;35;59;54;117;31;21;133;90;30;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.66;22;36;28;39;31;-65;33;464;34;54;57;118;26;21;139;94;33;0;6;3;6;6;5;5;4;3;6;3;5;5;0;5;3;5
1480357889.67;22;33;34;39;24;-62;34;457;32;47;54;119;28;21;141;93;33;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.67;22;33;34;39;24;-62;34;457;32;47;54;119;28;21;141;93;33;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.68;22;36;32;30;28;-64;28;445;28;50;48;120;26;21;128;81;32;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.69;22;43;39;19;32;-63;30;444;24;55;53;121;24;21;119;79;36;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.69;22;39;30;19;23;-56;35;451;24;49;48;122;19;21;122;86;35;0;6;3;6;6;5;5;4;3;6;3;5;5;0;5;3;5
1480357889.7;22;25;22;27;13;-59;27;464;25;39;36;123;13;21;129;89;26;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.71;22;22;32;36;19;-60;27;472;27;37;37;124;19;21;137;91;20;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.71;22;39;49;45;34;-43;49;466;34;48;57;125;32;22;149;96;33;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.72;22;59;67;52;37;-27;62;467;44;54;78;126;32;22;150;96;53;0;6;3;6;6;5;5;4;3;6;3;5;5;0;5;3;5
1480357889.73;22;59;67;52;37;-27;62;467;44;54;78;126;32;22;150;96;53;0;6;3;6;6;5;5;4;3;6;3;5;5;0;5;3;5
1480357889.73;22;57;55;54;38;-26;57;482;53;49;77;127;34;21;149;94;59;0;6;3;6;6;5;5;4;3;6;3;3;5;0;5;3;5
1480357889.74;22;51;46;44;50;-21;58;483;61;47;77;244;51;21;157;98;56;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.75;22;57;52;38;62;-11;67;478;65;56;87;244;57;22;168;102;53;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.76;22;57;48;35;62;-16;63;477;53;53;81;244;43;22;161;99;46;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.76;22;35;39;29;37;-41;36;468;29;23;54;244;20;22;134;90;25;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.77;22;16;22;25;4;-59;8;464;18;1;31;244;1;22;119;87;13;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.78;22;11;20;31;0;-49;2;478;28;11;34;244;-6;22;123;97;21;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.78;22;11;20;31;0;-49;2;478;28;11;34;244;-6;22;123;97;21;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.79;22;17;25;39;4;-32;5;486;30;26;46;244;-2;21;124;96;21;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.8;22;24;14;28;-3;-38;9;478;23;23;38;244;2;21;118;82;5;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.8;22;29;23;20;3;-42;20;482;33;24;46;244;11;21;119;82;10;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.81;22;32;37;29;22;-15;30;501;50;35;66;244;27;21;128;90;32;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.82;22;31;38;31;28;-10;31;505;47;40;62;244;28;22;126;88;33;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.82;22;30;37;23;32;-28;35;502;41;43;56;244;24;22;124;86;30;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.83;22;30;37;23;32;-28;35;502;41;43;56;244;24;22;124;86;30;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.84;22;37;33;27;36;-21;36;505;50;42;60;244;32;21;131;93;37;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.84;22;35;30;34;36;-18;32;504;49;29;50;244;33;22;128;95;32;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.85;22;26;22;24;30;-28;29;509;42;31;30;244;30;22;122;91;31;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.86;22;28;20;15;27;-16;32;512;56;49;32;244;41;21;140;100;40;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.87;22;39;31;28;40;0;47;503;67;53;45;244;60;21;161;115;41;0;6;3;6;6;5;5;4;3;6;3;6;5;0;5;3;5
1480357889.87;22;52;34;34;54;3;61;506;66;56;44;16;65;21;158;111;45;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.88;22;55;46;9;58;11;62;515;63;57;47;17;54;21;141;91;50;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.88;22;55;46;9;58;11;62;515;63;57;47;17;54;21;141;91;50;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.89;22;41;47;-10;55;10;53;506;52;45;47;18;41;21;131;88;43;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.9;22;30;26;11;43;-13;37;501;44;43;29;19;33;21;126;96;28;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.9;22;28;23;25;30;-22;26;509;47;49;15;20;32;21;124;92;23;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.91;23;35;28;12;34;-18;26;517;43;50;20;21;33;21;124;83;29;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.92;23;42;36;11;32;-23;31;514;31;44;30;22;31;21;118;79;29;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.93;23;42;32;26;20;-29;38;505;33;42;24;23;25;21;115;83;29;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.93;23;42;32;26;20;-29;38;505;33;42;24;23;25;21;115;83;29;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.94;23;52;27;33;33;-18;53;516;47;47;20;24;28;21;126;95;42;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.95;23;66;45;24;57;-3;59;531;59;53;29;25;47;21;145;103;46;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.95;23;65;48;19;63;-3;57;525;75;57;25;26;62;21;155;98;35;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.96;23;57;47;25;64;-10;61;523;90;56;21;27;65;22;155;90;43;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.97;23;63;53;31;65;-7;65;536;90;57;24;28;66;21;157;88;61;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.97;23;66;41;29;58;0;57;536;77;65;17;29;63;21;156;81;54;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.98;23;52;21;27;47;-6;53;531;63;60;8;30;58;21;149;68;35;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.99;23;52;21;27;47;-6;53;531;63;60;8;30;58;21;149;68;35;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357889.99;23;34;0;31;37;-18;50;536;63;42;4;31;55;21;144;60;33;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357890.0;23;27;5;32;29;-20;41;533;60;37;5;32;49;21;145;60;44;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357890.01;22;45;23;31;41;-5;47;531;59;57;15;33;48;21;151;61;59;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357890.01;22;66;22;30;64;5;65;539;79;70;22;34;69;22;158;58;68;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357890.02;22;67;23;30;63;3;68;540;89;62;20;35;84;22;154;60;66;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357890.03;22;59;11;38;44;3;56;537;70;54;12;36;75;21;147;61;59;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357890.03;22;59;11;38;44;3;56;537;70;54;12;36;75;21;147;61;59;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357890.04;22;54;0;53;32;3;39;535;58;57;3;37;63;21;150;54;53;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357890.05;22;53;-2;58;32;2;30;538;64;51;-10;38;55;21;149;62;51;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357890.05;22;46;-15;56;32;-3;43;537;51;37;-13;39;53;21;135;63;44;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357890.06;22;31;-21;45;29;-14;49;523;27;32;1;40;51;21;118;39;30;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357890.07;22;31;-21;45;29;-14;49;523;27;32;1;40;51;21;118;39;30;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357890.07;22;27;-24;40;39;-10;40;519;37;43;1;41;53;21;120;32;34;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
1480357890.08;22;53;-8;50;59;2;52;535;65;56;5;42;74;21;145;51;56;0;6;3;6;6;5;5;4;3;6;3;0;5;0;5;3;5
